-1642132.55	5293067.94
-1642264.78	5293260.83
-1642529.32	5293357.67
-1643579.39	5293376.03
-1644427.39	5293261.97
-1644770.81	5293064.90
-1645223.94	5292949.67
-1645638.56	5292876.73
-1646137.22	5292984.16
-1646770.30	5293179.49
-1647323.37	5293379.92
-1647870.81	5293499.79
-1648474.61	5293608.79
-1648780.59	5293639.29
-1649252.76	5293659.33
-1649734.69	5293630.29
-1650266.27	5293615.17
-1650748.64	5293586.75
-1651269.13	5293515.69
-1651869.54	5293439.76
-1652174.67	5293285.13
-1652217.51	5292928.60
-1652359.25	5292599.10
-1652515.42	5292116.06
-1652584.39	5291661.66
-1652675.68	5291029.30
-1652697.03	5290457.25
-1652737.35	5289916.90
-1652814.73	5289333.07
-1652921.65	5288836.71
-1653097.90	5288280.00
-1653242.31	5287740.70
-1653392.42	5287281.94
-1653615.87	5286842.52
-1653795.15	5286470.60
-1654074.10	5286019.39
-1654361.81	5285439.87
-1654603.22	5285031.57
-1654869.37	5284629.97
-1655065.09	5284393.39
-1655228.84	5284174.78
-1655482.24	5283821.68
-1655665.67	5283529.25
-1655856.27	5283212.92
-1655997.70	5282882.78
-1656041.18	5282526.24
-1656089.09	5282250.22
-1656207.16	5281928.81
-1656368.40	5281610.97
-1656612.40	5281318.72
-1657477.63	5280415.03
-1658057.33	5278952.27
-1658404.91	5278058.63
-1658768.42	5277366.05
-1659300.70	5276428.13
-1660098.58	5275481.04
-1661062.00	5274707.24
-1663134.37	5273302.86
-1663901.64	5273081.41
-1664162.75	5271365.19
-1665069.19	5269186.48
-1665407.20	5267883.16
-1666173.24	5266240.39
-1666424.58	5265807.92
-1666676.01	5265375.13
-1666927.37	5264943.11
-1667178.74	5264510.76
-1667429.72	5264077.85
-1667681.15	5263645.38
-1667932.68	5263212.93
-1668183.54	5262780.44
-1668435.19	5262347.66
-1668686.18	5261915.07
-1668937.79	5261482.28
-1669188.73	5261050.13
-1669440.38	5260617.33
-1669691.54	5260184.31
-1669942.61	5259751.83
-1670194.25	5259319.36
-1670445.45	5258886.45
-1670697.12	5258453.98
-1670948.37	5258021.06
-1671199.63	5257588.15
-1671450.77	5257155.54
-1671702.66	5256722.76
-1671953.94	5256289.72
-1672205.28	5255856.80
-1672456.47	5255424.65
-1672707.85	5254991.73
-1672792.27	5254845.48
-1673036.81	5254408.38
-1673280.74	5253971.59
-1673487.42	5253601.99
-1673676.73	5253137.98
-1673866.40	5252674.85
-1674055.63	5252211.27
-1674244.78	5251748.12
-1674433.98	5251284.41
-1674622.83	5250820.26
-1674811.94	5250357.08
-1674848.11	5250268.66
-1675080.68	5249958.84
-1675498.75	5249684.25
-1675917.31	5249409.67
-1676335.39	5249134.99
-1676753.56	5248860.35
-1677172.30	5248585.50
-1677290.93	5248507.58
-1677510.68	5248057.72
-1677730.94	5247608.08
-1677950.79	5247157.89
-1678171.26	5246707.84
-1678390.97	5246258.40
-1678610.87	5245808.20
-1678831.32	5245358.12
-1679051.15	5244908.35
-1679271.10	5244458.15
-1679491.07	5244007.94
-1679711.47	5243558.63
-1679931.46	5243108.42
-1680151.48	5242658.20
-1680371.51	5242207.98
-1680591.45	5241758.19
-1680811.51	5241307.97
-1681031.68	5240857.31
-1681251.60	5240407.84
-1681471.78	5239957.28
-1681691.93	5239506.94
-1681911.97	5239057.14
-1682132.13	5238606.90
-1682352.30	5238156.66
-1682572.38	5237706.85
-1682599.20	5237652.00
-1682845.33	5236966.78
-1682968.87	5236668.29
-1683190.22	5236218.28
-1683410.96	5235768.60
-1683631.74	5235318.46
-1683852.64	5234868.22
-1684073.36	5234418.51
-1684294.26	5233968.38
-1684515.19	5233518.24
-1684735.95	5233068.52
-1684956.90	5232618.39
-1685177.72	5232168.55
-1685398.71	5231718.41
-1685619.01	5231268.56
-1685840.03	5230818.41
-1686060.99	5230368.24
-1686282.04	5229918.09
-1686503.10	5229467.94
-1686723.58	5229017.64
-1686944.60	5228567.47
-1687165.74	5228117.19
-1687259.74	5227838.49
-1687493.69	5227395.13
-1687728.16	5226951.99
-1687962.34	5226507.75
-1688196.27	5226064.36
-1688430.86	5225621.23
-1688664.82	5225177.85
-1688899.47	5224734.60
-1689133.71	5224290.47
-1689367.73	5223847.07
-1689601.83	5223403.69
-1689835.94	5222960.42
-1690067.57	5222522.52
-1690091.33	5222423.43
-1690302.51	5221967.83
-1690513.00	5221512.54
-1690724.00	5221057.81
-1690934.62	5220602.07
-1691145.76	5220146.90
-1691356.31	5219691.59
-1691398.49	5219601.02
-1691411.31	5219573.79
-1691666.92	5219141.88
-1691922.47	5218710.31
-1692075.66	5218451.53
-1692381.12	5218053.61
-1692686.17	5217655.14
-1692991.67	5217257.22
-1693296.68	5216859.19
-1693601.66	5216461.05
-1693906.81	5216062.59
-1694211.89	5215664.58
-1694516.89	5215267.01
-1694822.64	5214868.68
-1695127.89	5214470.25
-1695432.99	5214072.24
-1695738.19	5213674.25
-1696042.91	5213275.70
-1696348.19	5212877.61
-1696653.39	5212479.61
-1696958.79	5212081.21
-1697263.61	5211682.67
-1697568.96	5211284.71
-1697874.33	5210886.75
-1698179.75	5210488.35
-1698484.68	5210089.83
-1698789.62	5209691.32
-1699095.09	5209293.38
-1699399.99	5208895.32
-1699705.71	5208496.52
-1700010.75	5208098.03
-1700315.72	5207699.97
-1700620.92	5207301.06
-1700926.54	5206903.15
-1701231.68	5206504.68
-1701536.85	5206106.20
-1701842.04	5205707.74
-1702147.25	5205309.28
-1702452.49	5204910.83
-1702757.66	5204512.81
-1703063.05	5204113.93
-1703368.37	5203715.49
-1703673.71	5203317.06
-1704045.27	5202758.41
-1704314.36	5202334.74
-1704769.28	5201725.00
-1705085.40	5201335.09
-1705401.10	5200944.74
-1705716.74	5200554.72
-1706033.00	5200164.50
-1706348.70	5199774.49
-1706665.02	5199384.29
-1706980.76	5198993.95
-1707296.54	5198603.96
-1707612.93	5198213.77
-1707928.85	5197823.36
-1708244.77	5197433.07
-1708560.57	5197043.09
-1708876.54	5196652.80
-1709192.56	5196262.41
-1709508.51	5195872.12
-1709824.56	5195481.85
-1710140.56	5195091.92
-1710456.68	5194701.22
-1710772.20	5194310.83
-1711088.38	5193920.48
-1711404.45	5193530.68
-1711497.91	5193414.67
-1711656.10	5193085.80
-1711969.27	5192693.03
-1712281.85	5192300.25
-1712595.07	5191907.50
-1712908.32	5191514.76
-1713220.97	5191122.00
-1713534.27	5190729.26
-1713846.99	5190336.40
-1714159.92	5189942.79
-1714473.27	5189550.18
-1714786.06	5189157.34
-1715099.49	5188764.63
-1715412.41	5188371.47
-1715725.36	5187978.66
-1716038.26	5187585.84
-1716351.86	5187192.83
-1716664.81	5186800.02
-1716977.86	5186406.89
-1717290.94	5186014.11
-1717470.14	5185788.33
-1717493.72	5185584.23
-1717743.90	5185147.65
-1717993.98	5184711.61
-1718243.57	5184275.00
-1718493.68	5183839.31
-1718743.92	5183402.83
-1718994.09	5182966.69
-1719243.76	5182530.08
-1719493.95	5182094.04
-1719744.28	5181657.46
-1719994.09	5181220.87
-1720244.33	5180784.83
-1720494.02	5180348.55
-1720744.40	5179912.07
-1720994.18	5179475.92
-1721244.62	5179039.34
-1721494.46	5178602.73
-1721744.39	5178166.14
-1721994.87	5177729.67
-1722244.76	5177293.05
-1722285.29	5177222.39
-1722420.76	5176737.49
-1722484.33	5176509.48
-1722733.59	5176073.05
-1722983.72	5175636.01
-1723233.16	5175199.28
-1723483.15	5174762.66
-1723732.74	5174325.49
-1723982.26	5173888.64
-1724231.88	5173451.48
-1724481.95	5173014.86
-1724731.41	5172578.56
-1724981.18	5172140.96
-1725230.70	5171704.54
-1725480.24	5171267.79
-1725730.08	5170830.19
-1725979.73	5170393.45
-1726229.40	5169956.72
-1726479.19	5169519.55
-1726728.92	5169082.70
-1726978.67	5168645.51
-1727228.41	5168208.78
-1727478.18	5167772.04
-1727727.56	5167334.30
-1727780.16	5167242.94
-1728111.33	5167060.95
-1728581.03	5167231.59
-1728973.69	5167374.47
-1729078.46	5167373.87
-1729833.25	5167441.56
-1730173.49	5167481.54
-1730673.29	5167483.25
-1730833.14	5167473.95
-1731563.69	5167438.44
-1732263.64	5167283.91
-1733019.39	5167243.43
-1733531.26	5167131.05
-1734165.29	5166912.01
-1734656.82	5166770.00
-1734817.65	5166462.99
-1734988.95	5166235.86
-1735160.99	5166008.33
-1735245.14	5165557.61
-1735297.80	5164867.13
-1735443.59	5164090.80
-1735640.12	5163452.95
-1735746.49	5163161.68
-1735882.58	5162849.70
-1736023.15	5162512.63
-1736393.02	5161777.76
-1736841.65	5160902.13
-1737245.20	5160536.10
-1737465.44	5160187.74
-1737718.43	5159664.79
-1737817.16	5159138.19
-1737799.50	5158408.98
-1737686.61	5157635.75
-1737740.53	5156660.29
-1737741.84	5155830.48
-1737993.59	5154762.49
-1738046.17	5154071.76
-1738142.17	5153285.33
-1738393.93	5152217.14
-1738577.41	5151239.41
-1738909.32	5150160.10
-1739095.49	5149442.08
-1739448.70	5148522.04
-1739774.95	5147882.49
-1740088.76	5147448.19
-1740186.19	5147248.23
-1740266.70	5146348.33
-1740344.16	5146025.20
-1740564.54	5144792.21
-1740703.61	5144326.78
-1741020.93	5142905.89
-1741105.67	5142664.09
-1741544.02	5141929.75
-1741757.59	5141692.43
-1742381.90	5141265.57
-1742510.30	5141165.07
-1742657.58	5141095.66
-1744398.60	5140465.77
-1744588.95	5140433.13
-1745606.74	5140101.92
-1745845.83	5139972.53
-1745895.21	5139862.02
-1746404.96	5139204.35
-1746737.32	5138669.32
-1746879.84	5138047.28
-1747122.48	5137443.63
-1747217.56	5137072.09
-1747255.88	5136456.37
-1747278.47	5135785.71
-1747481.69	5135252.54
-1747704.73	5134748.86
-1747899.92	5134396.26
-1748117.12	5133787.53
-1748360.69	5133313.61
-1748573.83	5132315.45
-1748831.87	5131766.55
-1749045.92	5130897.59
-1749257.13	5130184.17
-1749435.98	5129231.26
-1749650.65	5128362.38
-1749763.60	5127760.33
-1749859.92	5126558.47
-1749991.18	5125310.79
-1750070.49	5124779.67
-1749516.97	5123286.18
-1746905.28	5120736.10
-1746559.21	5120231.70
-1742149.99	5115432.40
-1739093.64	5112037.27
-1738840.86	5111792.00
-1733991.41	5108475.64
-1733832.87	5108364.99
-1733057.51	5107840.04
-1732800.63	5106798.73
-1732781.94	5106721.37
-1732681.09	5106227.38
-1732579.68	5105733.36
-1732478.89	5105238.91
-1732377.52	5104744.45
-1732276.66	5104250.45
-1732175.78	5103756.09
-1732074.26	5103261.94
-1731973.33	5102767.57
-1731872.47	5102273.11
-1731771.39	5101779.17
-1731670.49	5101284.70
-1731569.46	5100790.31
-1731468.51	5100295.83
-1731367.43	5099801.43
-1731266.25	5099307.35
-1731165.20	5098812.96
-1731064.66	5098318.69
-1730963.51	5097824.16
-1730862.38	5097329.75
-1730761.18	5096835.21
-1730660.54	5096340.91
-1730559.37	5095846.38
-1730508.88	5095598.50
-1730519.59	5095232.99
-1730618.11	5094737.13
-1730716.64	5094241.15
-1730753.60	5094053.60
-1730943.55	5093584.79
-1731133.95	5093116.52
-1731323.83	5092648.14
-1731513.82	5092179.31
-1731703.72	5091710.92
-1731893.73	5091242.09
-1732083.65	5090773.69
-1732273.68	5090304.85
-1732463.65	5089836.34
-1732653.71	5089367.49
-1732843.78	5088898.64
-1733034.36	5088430.37
-1733223.84	5087961.37
-1733413.94	5087492.51
-1733603.96	5087024.09
-1733794.08	5086555.23
-1733984.12	5086086.79
-1734174.27	5085617.92
-1734364.43	5085149.05
-1734554.59	5084680.17
-1734744.77	5084211.29
-1734934.26	5083742.70
-1735052.65	5083450.79
-1735242.86	5082981.90
-1735414.86	5082557.81
-1735901.51	5082437.14
-1736387.60	5082316.93
-1736874.18	5082196.76
-1737360.36	5082076.05
-1737846.45	5081955.81
-1738098.71	5081892.99
-1738597.72	5081849.79
-1738656.93	5081844.59
-1739156.70	5081827.41
-1739656.41	5081810.25
-1740156.74	5081793.26
-1740656.54	5081776.18
-1741156.27	5081759.12
-1741656.20	5081741.67
-1742155.95	5081724.67
-1742655.79	5081707.72
-1743155.66	5081690.35
-1743655.44	5081673.45
-1744155.40	5081656.17
-1744317.05	5081655.53
-1745025.99	5081646.68
-1745526.23	5081630.80
-1746025.86	5081614.93
-1746526.12	5081599.11
-1747012.54	5081772.89
-1747354.96	5081900.29
-1747632.57	5082151.52
-1748032.78	5082452.14
-1748433.49	5082752.89
-1748834.27	5083053.24
-1749257.70	5083445.65
-1749375.36	5083558.20
-1749688.72	5083871.30
-1750013.59	5084253.56
-1750338.97	5084635.96
-1750523.94	5084853.57
-1750907.82	5085175.97
-1751291.74	5085498.06
-1751442.10	5085624.90
-1751848.95	5085916.75
-1752334.04	5086337.24
-1752784.24	5086805.69
-1753124.86	5087173.88
-1753465.56	5087541.99
-1753806.72	5087910.35
-1754147.25	5088278.92
-1754487.82	5088647.18
-1754817.88	5088994.64
-1754990.91	5089246.82
-1755250.29	5089677.20
-1755510.11	5090108.25
-1755769.92	5090539.21
-1755770.28	5090540.10
-1755900.46	5090755.70
-1756228.27	5091135.91
-1756368.17	5091299.02
-1756662.46	5091534.02
-1757804.03	5091477.47
-1758459.29	5091417.27
-1759127.86	5091281.92
-1759659.93	5091328.36
-1760222.53	5091485.08
-1760900.21	5091714.52
-1761496.69	5091825.28
-1762024.03	5091897.20
-1762678.94	5091836.81
-1763308.74	5091771.52
-1763893.88	5091672.17
-1764408.69	5091534.02
-1764889.01	5091441.35
-1765593.94	5091389.89
-1766075.61	5091427.27
-1766672.92	5091538.17
-1767144.02	5091495.49
-1767942.04	5091357.84
-1768596.74	5091296.94
-1769072.65	5091229.31
-1769760.49	5090993.16
-1770230.60	5090819.93
-1770541.74	5090669.84
-1770804.38	5090640.37
-1771191.82	5090634.46
-1771544.80	5090673.89
-1771982.86	5090806.96
-1772338.34	5091106.54
-1772585.32	5091438.10
-1772693.27	5091822.35
-1772745.68	5092091.43
-1772819.75	5092520.80
-1772926.02	5093190.37
-1772839.90	5093512.46
-1772659.09	5093790.25
-1772257.08	5094287.85
-1771902.10	5094533.56
-1771576.46	5094758.95
-1771395.42	5095037.60
-1771444.81	5095462.39
-1771556.19	5095619.78
-1771896.77	5095935.81
-1772444.05	5096037.32
-1773020.65	5096118.08
-1773891.48	5096279.01
-1774449.24	5096460.68
-1774942.16	5096577.62
-1775324.74	5096596.69
-1775641.82	5096551.19
-1775893.85	5096441.90
-1776249.02	5096195.95
-1776569.71	5095995.42
-1776835.82	5095810.88
-1777128.31	5095761.12
-1777419.00	5095996.57
-1777542.52	5096435.05
-1777548.21	5096955.70
-1777583.27	5097455.70
-1777692.59	5097969.76
-1777802.49	5098483.95
-1778112.71	5099165.00
-1778411.76	5099765.76
-1778721.93	5100446.49
-1778892.51	5101049.83
-1779177.37	5101725.87
-1779430.73	5102162.19
-1779863.66	5102735.95
-1780328.12	5103419.45
-1780896.14	5104095.88
-1781419.66	5104738.17
-1782135.84	5105312.02
-1782696.96	5105753.43
-1783193.10	5106130.78
-1783710.60	5106668.00
-1784182.98	5107170.91
-1784850.61	5107865.60
-1785503.62	5108505.66
-1785937.08	5109079.23
-1786389.31	5109552.49
-1786901.77	5110114.21
-1787268.71	5110493.64
-1787761.15	5111026.21
-1788353.58	5111577.18
-1788954.96	5112077.37
-1789300.42	5112297.17
-1789496.02	5112489.16
-1790005.88	5113206.58
-1790145.72	5113699.71
-1790378.34	5114521.73
-1790603.20	5115108.65
-1790734.79	5115782.18
-1790812.50	5116056.24
-1791025.63	5116433.09
-1791325.37	5116618.01
-1791524.92	5116654.63
-1791960.75	5116527.40
-1792137.83	5116404.36
-1792279.56	5116196.59
-1792391.95	5116009.53
-1792588.07	5115786.23
-1792944.42	5115669.96
-1793223.03	5115695.13
-1793502.92	5115850.93
-1793757.70	5116001.56
-1794135.71	5116045.65
-1794408.20	5115965.98
-1794615.39	5115822.12
-1795015.36	5115610.26
-1795346.57	5115489.35
-1795824.38	5115136.13
-1796213.62	5114844.18
-1796520.25	5114719.16
-1797041.69	5114684.99
-1797531.39	5114957.28
-1797886.33	5115126.25
-1798181.39	5115336.20
-1798745.95	5115622.46
-1799094.86	5115686.26
-1799402.82	5115691.55
-1799752.78	5115470.11
-1800052.92	5115239.75
-1800213.37	5114931.82
-1800566.98	5114555.17
-1800855.93	5114660.21
-1801145.46	5114765.52
-1801545.28	5114969.20
-1801975.85	5115281.91
-1802655.59	5115640.79
-1803178.24	5115737.23
-1803629.68	5115664.30
-1803852.15	5115575.11
-1804216.08	5115278.66
-1804630.33	5114991.30
-1805080.08	5114788.24
-1805356.57	5114683.18
-1805808.00	5114610.81
-1806333.97	5114551.53
-1807018.24	5114469.50
-1807662.31	5114328.53
-1808445.11	5114134.71
-1808656.90	5113965.90
-1808793.74	5113783.44
-1808892.97	5113385.76
-1809145.71	5112861.37
-1809374.02	5112461.37
-1809441.23	5112240.19
-1809556.61	5111897.78
-1809701.78	5111439.15
-1809880.20	5111541.74
-1810326.62	5111493.88
-1810646.93	5111708.59
-1810951.65	5111868.40
-1811385.97	5112026.07
-1811732.89	5111959.98
-1811954.97	5111870.85
-1812482.76	5111526.33
-1812855.70	5111179.26
-1813204.21	5110827.57
-1813560.47	5110296.03
-1813786.41	5110051.79
-1814070.70	5109766.17
-1814332.54	5109606.38
-1814594.96	5109576.71
-1815062.06	5109558.56
-1815489.42	5109611.13
-1815722.96	5109602.13
-1816187.85	5109453.64
-1816619.07	5109351.00
-1817256.50	5109104.22
-1817884.91	5108907.98
-1818345.03	5108784.79
-1818835.37	5108640.85
-1819250.59	5108483.15
-1819682.91	5108510.79
-1820072.02	5108633.84
-1820358.07	5108894.33
-1820521.46	5109261.71
-1820661.13	5109754.98
-1820665.89	5110145.32
-1820774.51	5110528.92
-1820951.69	5110821.42
-1821347.01	5111049.62
-1821787.23	5111312.40
-1822289.85	5111378.42
-1822795.08	5111289.21
-1823362.60	5111003.65
-1823795.22	5110615.60
-1824577.49	5110005.44
-1825150.07	5109694.84
-1825722.16	5109384.14
-1826064.14	5109342.83
-1826591.38	5109413.79
-1827327.55	5109886.13
-1827801.71	5110102.65
-1828339.58	5110253.42
-1828787.59	5110335.58
-1829254.58	5110316.84
-1829759.60	5110227.63
-1830176.78	5110199.94
-1830730.17	5109989.96
-1831512.68	5109795.26
-1832090.90	5109589.55
-1832755.38	5109477.40
-1833378.67	5109305.65
-1833859.30	5109211.99
-1834350.46	5109198.14
-1834868.33	5109318.61
-1835426.77	5109498.72
-1835917.04	5109770.23
-1836436.49	5110436.59
-1836875.12	5110984.50
-1837134.95	5111109.85
-1837407.06	5111029.63
-1837923.24	5110604.52
-1838220.35	5110113.24
-1838730.04	5109998.88
-1839455.35	5109975.45
-1840364.84	5110063.77
-1841545.23	5109941.83
-1842140.73	5109920.73
-1842422.26	5109790.22
-1842543.44	5109552.89
-1842592.73	5109146.32
-1842552.60	5108671.34
-1842595.68	5108159.73
-1843149.41	5107949.17
-1843828.97	5108307.05
-1844221.33	5108690.45
-1844594.64	5109174.10
-1845128.58	5109764.86
-1845840.51	5110275.07
-1846426.61	5110520.29
-1846809.20	5110528.03
-1846921.06	5110379.41
-1846916.85	5109831.86
-1846742.20	5108968.88
-1847111.50	5108361.06
-1847951.35	5108410.33
-1848674.36	5108256.17
-1849049.17	5108038.88
-1849310.51	5107879.07
-1849885.21	5107412.62
-1850095.03	5107113.13
-1850343.73	5106742.80
-1850721.31	5106369.82
-1851735.23	5106451.27
-1852226.71	5106436.81
-1852884.06	5106219.34
-1853837.29	5105795.29
-1854392.25	5105714.90
-1854873.94	5105750.47
-1855490.01	5105758.93
-1856075.89	5105787.76
-1856619.17	5105912.46
-1857150.75	5105957.36
-1857738.36	5106116.35
-1858617.70	5106926.21
-1859092.19	5107142.67
-1859807.62	5107168.99
-1860941.23	5107297.12
-1861564.55	5107125.01
-1862101.88	5106859.21
-1862688.20	5106472.34
-1863248.66	5106080.94
-1864029.30	5105755.46
-1864479.83	5105265.57
-1864815.02	5104703.21
-1865230.74	5104259.67
-1866036.68	5104354.30
-1866644.88	5104542.81
-1867108.20	5104678.74
-1867605.53	5104769.08
-1868544.90	5104836.33
-1868980.57	5105123.31
-1869309.05	5105572.39
-1869544.46	5106108.80
-1869750.31	5106665.55
-1870223.94	5107582.95
-1870512.26	5107972.81
-1870888.92	5108301.29
-1871562.11	5108553.46
-1872116.39	5108757.67
-1872817.78	5108859.18
-1873349.13	5108903.79
-1873920.19	5108877.51
-1874885.61	5109078.83
-1875419.73	5109669.64
-1875713.01	5110449.83
-1875925.76	5111111.86
-1876260.62	5111665.90
-1876874.25	5112244.65
-1877261.91	5112652.73
-1877791.27	5112852.49
-1878526.72	5112908.12
-1878917.62	5112459.52
-1878470.35	5111677.22
-1878052.87	5111289.77
-1877632.14	5110642.14
-1878365.77	5110151.82
-1878962.20	5109844.72
-1879522.72	5109452.93
-1879949.81	5109088.95
-1880550.98	5108756.13
-1881140.11	5108629.36
-1881892.62	5108454.12
-1882809.75	5108360.57
-1883545.18	5108416.08
-1884647.33	5108433.73
-1885469.75	5108296.93
-1886260.60	5108050.69
-1887174.48	5107696.84
-1887788.18	5107574.36
-1888487.88	5107545.23
-1889144.02	5107611.80
-1890033.16	5107668.97
-1890410.25	5107996.87
-1890694.02	5108412.21
-1890962.15	5108772.18
-1891571.57	5109090.36
-1892259.12	5109266.62
-1892951.12	5109417.78
-1893521.92	5109390.97
-1894067.77	5109360.23
-1894898.05	5109458.33
-1895437.91	5109737.77
-1895921.49	5110604.12
-1895898.19	5111431.28
-1895887.96	5111767.18
-1895873.35	5112127.81
-1896577.67	5112073.42
-1897272.68	5111368.04
-1897820.99	5111181.54
-1898494.19	5111017.22
-1899642.60	5110783.32
-1900298.01	5110434.19
-1900484.84	5109974.37
-1900616.09	5109400.92
-1900781.14	5108781.44
-1901269.06	5107804.63
-1901799.94	5107432.94
-1902301.58	5107082.04
-1902970.23	5106657.61
-1903905.21	5106047.00
-1904872.68	5105676.18
-1905349.38	5105320.34
-1905802.89	5105090.80
-1906453.38	5104766.28
-1907094.80	5104492.83
-1907880.04	5104556.41
-1908558.18	5104782.47
-1909116.50	5104961.37
-1909709.88	5105509.82
-1910065.56	5106093.74
-1910298.56	5106785.19
-1910327.95	5107465.38
-1910421.50	5108079.67
-1910454.34	5108319.21
-1910547.75	5108933.81
-1911152.76	5109276.70
-1911732.73	5109199.45
-1912651.61	5109235.14
-1913294.78	5109091.17
-1914248.75	5108795.61
-1914717.73	5108620.26
-1915127.55	5108486.22
-1915512.61	5108348.08
-1915919.00	5107953.89
-1916489.54	5107225.20
-1916961.32	5106894.30
-1917392.63	5106504.62
-1917820.79	5106270.15
-1918301.10	5106174.83
-1919047.63	5106309.14
-1919639.94	5106441.99
-1920293.47	5106663.24
-1921456.05	5106768.70
-1921982.60	5107122.85
-1922234.24	5107713.58
-1922441.91	5108685.97
-1922968.32	5109040.31
-1923605.04	5109492.86
-1923972.27	5110857.19
-1924087.03	5111215.67
-1924321.87	5111335.65
-1924561.81	5111430.96
-1924838.02	5111324.45
-1925033.47	5111099.93
-1925127.45	5110727.49
-1925387.48	5109865.34
-1925699.11	5109427.75
-1926235.50	5109446.03
-1926844.73	5110049.19
-1927267.06	5111112.16
-1928077.61	5111118.82
-1928661.49	5111076.81
-1928869.83	5111062.29
-1929174.75	5110519.71
-1929628.64	5110004.10
-1930434.80	5109946.87
-1930994.12	5110405.02
-1931627.97	5110596.79
-1931916.91	5109999.31
-1932078.69	5109534.96
-1932344.64	5109063.38
-1932595.00	5108537.07
-1932980.90	5108112.57
-1933636.22	5107476.97
-1934352.72	5106930.36
-1935153.48	5106346.61
-1935865.53	5105825.38
-1936647.57	5105341.81
-1937389.63	5105215.35
-1938023.48	5105121.43
-1938734.75	5104885.24
-1939127.26	5104566.21
-1940110.33	5103962.77
-1940665.54	5103880.43
-1941153.55	5104020.27
-1942006.76	5103991.12
-1942434.69	5103756.23
-1942878.11	5102874.60
-1943044.54	5102384.91
-1943294.62	5101858.06
-1943745.82	5101497.41
-1944241.83	5101456.49
-1945060.77	5101473.30
-1945592.46	5101516.70
-1946191.79	5101468.13
-1946637.79	5101418.02
-1947201.52	5101284.96
-1947708.86	5101038.15
-1948359.70	5100427.52
-1948528.07	5100067.91
-1948657.64	5099779.42
-1948894.52	5099042.45
-1948479.65	5098500.71
-1947901.12	5098293.04
-1947083.97	5098406.45
-1946738.43	5098188.88
-1946462.82	5098009.73
-1946180.94	5097725.28
-1945899.03	5097440.83
-1945637.99	5096900.63
-1944964.84	5096364.53
-1944104.30	5095872.22
-1943747.67	5095574.86
-1943505.97	5095349.79
-1943607.28	5094796.05
-1944316.21	5094429.31
-1944876.27	5094036.01
-1945284.51	5093486.01
-1945447.09	5092735.87
-1945140.81	5092161.14
-1944665.37	5091530.00
-1944311.60	5091076.84
-1943973.35	5090678.70
-1943296.76	5089881.76
-1942975.21	5089252.48
-1942809.56	5088754.80
-1942765.64	5088149.38
-1942909.86	5087499.88
-1943003.38	5087127.05
-1943094.63	5086207.58
-1942972.04	5085614.15
-1942608.66	5085211.04
-1941934.60	5085245.77
-1940933.71	5085664.17
-1940137.28	5085807.34
-1939235.58	5085541.85
-1938547.09	5085236.29
-1938134.43	5085525.93
-1937721.64	5085815.89
-1936927.43	5086088.81
-1936366.18	5086066.11
-1935959.10	5086045.06
-1935416.95	5085921.45
-1934723.29	5085641.04
-1934287.60	5085355.25
-1933549.41	5085040.91
-1933235.07	5085176.90
-1932868.36	5085326.88
-1932369.46	5085452.30
-1931861.82	5085698.81
-1931431.96	5085803.57
-1930992.42	5085958.33
-1930716.64	5086064.97
-1930457.36	5086356.22
-1930397.85	5086683.05
-1930359.07	5087456.05
-1930182.11	5087580.09
-1929766.18	5087609.07
-1929413.52	5087571.85
-1929169.34	5087501.93
-1928808.39	5087228.98
-1928535.45	5086894.29
-1928421.15	5086535.89
-1928433.44	5086330.46
-1928694.10	5086169.18
-1928911.48	5086104.42
-1929153.72	5086044.17
-1928824.60	5085595.17
-1928387.42	5085593.63
-1928521.53	5085104.65
-1928656.36	5084615.40
-1928995.16	5084119.17
-1929306.46	5083720.86
-1929576.40	5082932.81
-1929623.77	5082427.88
-1929585.26	5081774.82
-1929532.00	5081271.45
-1929340.20	5080639.68
-1929164.74	5080166.37
-1928923.89	5079277.90
-1928992.26	5078746.06
-1929066.48	5078244.26
-1929073.84	5077495.40
-1929068.28	5076651.48
-1928985.95	5076152.12
-1928698.96	5075630.14
-1928428.37	5075206.20
-1928157.13	5074782.12
-1927651.57	5074109.24
-1927329.59	5073723.81
-1927007.58	5073338.04
-1926685.53	5072952.63
-1926364.06	5072567.04
-1925898.12	5072306.48
-1925456.04	5072073.52
-1925013.38	5071840.56
-1924570.73	5071607.18
-1924128.06	5071374.16
-1923685.87	5071141.41
-1923243.23	5070908.12
-1922800.42	5070675.16
-1922358.27	5070442.05
-1921915.46	5070209.27
-1921563.30	5069668.02
-1921332.73	5068798.77
-1921139.79	5068332.42
-1920946.76	5067865.94
-1920753.64	5067400.02
-1920560.54	5066933.54
-1920367.39	5066467.16
-1920174.30	5066000.70
-1919981.09	5065534.32
-1919788.58	5065067.56
-1919595.38	5064601.21
-1919232.17	5063910.93
-1918975.26	5063477.80
-1918509.58	5062609.55
-1918289.36	5062156.17
-1917968.56	5061321.66
-1917819.45	5060839.16
-1917669.73	5060356.04
-1917520.05	5059872.95
-1917370.24	5059390.28
-1917220.43	5058907.15
-1917255.73	5058295.11
-1917324.69	5057792.34
-1917393.73	5057289.23
-1917665.85	5056781.92
-1918091.19	5056234.90
-1918418.71	5055849.18
-1918855.14	5055111.97
-1919058.95	5054647.33
-1919423.21	5054038.50
