835014.41	3199966.39
845612.87	3211657.26
862013.18	3220795.91
862163.66	3224378.46
851222.31	3232022.20
842184.00	3229862.60
840802.13	3233150.39
845102.70	3241363.15
849927.32	3242518.16
857439.49	3235999.46
860552.82	3239483.67
862769.75	3249250.42
870637.57	3262315.07
876897.97	3271166.32
877411.69	3275902.05
879520.93	3279078.46
880433.87	3281333.61
885008.23	3286677.40
887884.90	3288066.74
891340.71	3289288.84
895970.17	3289912.26
897313.03	3289908.06
898817.11	3289388.73
900879.60	3287726.19
904225.38	3282069.17
905376.07	3280585.56
906463.29	3279760.59
907945.39	3279506.10
911163.85	3279818.96
915315.85	3280888.05
917349.20	3281884.96
922030.88	3285535.23
923779.81	3285973.51
925800.57	3285907.70
926949.17	3285622.76
927857.27	3284383.61
928416.16	3283242.49
928698.10	3281543.04
929004.07	3277319.59
928719.13	3275696.65
928985.49	3271869.19
929267.48	3270169.62
929978.49	3268645.27
931134.61	3267165.66
934176.12	3264810.71
937380.89	3264200.04
939088.48	3263972.37
942711.21	3263671.38
943770.32	3264309.62
946176.30	3264951.29
947759.94	3264845.25
952139.35	3262631.14
953469.51	3261703.41
954999.42	3258802.56
955548.22	3256731.86
955081.60	3254690.84
954489.94	3249448.58
955076.38	3247115.36
955840.15	3245183.77
957659.76	3244029.55
960700.33	3243893.52
963299.21	3244382.87
966339.20	3244248.59
968745.53	3242933.60
973673.97	3239200.64
974935.10	3237991.95
978625.91	3233463.53
979651.29	3230891.19
980604.90	3227195.23
981141.34	3225688.58
984653.22	3222930.05
988893.06	3218686.51
989829.17	3216999.08
990951.98	3213545.96
992100.33	3211657.85
993624.27	3209809.71
996230.25	3208522.26
998203.09	3207838.15
1001679.82	3207314.06
1004710.40	3207413.39
1009008.93	3208095.52
1012109.36	3209320.75
1015655.61	3209925.49
1018592.74	3209126.08
1021438.36	3207424.86
1025629.32	3203861.40
1028642.20	3202403.56
1037776.68	3198939.01
1040646.50	3198808.52
1045300.84	3199769.41
1048587.91	3201027.17
1051864.41	3202874.26
1053587.76	3204359.64
1055344.09	3205571.89
1059973.84	3207107.52
1063265.80	3207939.68
1067074.00	3208369.90
1073883.98	3209068.44
1074586.16	3209501.09
1075524.95	3210490.01
1077383.45	3212642.38
1079842.02	3216098.95
1080927.92	3217105.50
1084662.03	3218593.42
1092989.31	3220614.76
1095474.80	3222491.66
1097534.78	3224143.33
1098280.80	3225465.49
1099033.17	3228023.93
1099320.07	3230704.85
1099943.66	3233071.97
1101582.37	3235734.83
1103449.10	3237719.09
1106900.93	3240243.20
1111595.89	3242386.38
1115513.83	3244420.67
1117609.06	3246305.67
1119985.89	3249117.25
1123396.75	3254583.04
1124990.30	3258235.16
1128238.11	3266879.14
1129176.15	3271252.64
1128639.48	3274783.59
1127481.54	3277840.02
1127005.63	3279913.27
1127007.12	3281777.94
1127436.81	3284759.46
1128068.78	3286966.55
1132328.08	3292677.02
1135571.95	3295601.68
1137273.54	3296350.09
1138367.16	3296610.84
1142823.85	3297069.00
1149435.67	3298337.53
1151536.10	3299204.72
1153444.84	3300500.92
1154057.98	3301557.04
1155120.31	3304248.84
1155218.36	3306467.92
1154790.19	3309173.70
1154431.77	3310564.04
1153666.23	3312234.76
1153374.23	3313854.03
1153656.40	3315323.76
1154372.44	3316295.43
1155742.00	3317238.10
1159081.50	3319528.33
1161325.84	3320912.08
1170306.34	3324133.46
1174258.01	3325956.18
1193079.79	3336411.63
1194856.93	3337744.37
1196723.31	3339632.92
1197156.71	3342600.21
1197118.18	3355536.35
1196768.98	3360344.98
1195927.59	3364766.85
1196971.84	3371374.36
1198199.64	3374445.97
1201189.63	3376451.79
1203852.42	3376797.59
1206457.06	3375517.94
1208079.17	3373463.53
1209310.98	3372329.37
1211567.33	3371653.00
1213923.53	3372285.16
1216195.91	3373554.45
1217542.90	3375673.99
1217474.27	3378254.96
1216846.47	3383029.11
1218374.17	3385820.70
1219802.21	3387304.03
1230349.27	3395502.97
1234569.35	3398333.48
1245290.03	3401068.32
1246711.47	3402556.21
1246985.06	3404537.37
1246204.04	3408320.28
1245071.45	3412704.11
1244119.10	3417760.78
1244305.23	3420378.55
1245157.78	3424059.12
1247615.19	3433792.22
1249478.14	3437935.36
1250146.82	3440944.37
1250420.70	3444872.48
1250030.92	3447737.70
1250433.12	3450711.03
1253027.52	3459604.22
1255618.51	3467491.37
1263783.64	3481465.63
1265654.53	3485159.66
1268942.64	3492486.19
1271062.82	3496328.07
1274211.29	3501311.81
1276347.13	3503051.76
1278721.52	3504380.69
1280886.58	3505239.37
1283370.07	3505143.86
1286808.11	3505406.46
1288286.22	3505947.21
1296385.42	3510753.22
1300757.67	3515169.52
1303027.52	3516142.75
1309459.55	3516089.60
1328552.90	3517372.55
1330601.94	3518897.41
1332114.79	3519347.57
1340140.11	3520547.20
1346575.67	3519959.11
1347412.52	3519474.76
1347646.61	3519169.75
1351992.82	3517643.01
